-27.823365658303004,-48.40799737143025,0.0,0.0
-27.81714272038743,-48.41070574771115,0.0,0.0
-27.784073060656638,-48.425670245582836,0.0,0.0
-27.767581706403895,-48.42579434320721,0.0,0.0
-27.746808024351225,-48.43818021068042,0.0,0.0
-27.693002442330332,-48.46811915035285,0.0,0.0
-27.7171535145731,-48.43634108667274,0.0,0.0
-27.69921766239686,-48.44319232180949,0.0,0.0
-27.611051625778163,-48.45826512355902,0.0,0.0
-27.593879651098444,-48.468028323208245,0.0,0.0
-27.621977317884635,-48.46320452775984,0.0,0.0
-27.65247902412763,-48.45863324310229,0.0,0.0
-27.550333100411372,-48.4851793338801,0.0,0.0
-27.530055566075518,-48.49500694541585,0.0,0.0
-27.491278002290294,-48.49900676164677,0.0,0.0
-27.497186622779022,-48.49883292061017,0.0,0.0
-27.429279691639696,-48.506086844280844,0.0,0.0
-27.48965762381296,-48.497633984452854,0.0,0.0
-27.412775539723107,-48.500988655021644,0.0,0.0
-27.383884018590884,-48.51247904393321,0.0,0.0
-27.33608912638621,-48.50934638877522,0.0,0.0
-27.350375699252815,-48.51267418514649,0.0,0.0
-27.454143417777,-48.505722591873514,0.0,0.0
-27.30341309955221,-48.51369313190868,0.0,0.0
-27.23514350347181,-48.52251244569623,0.0,0.0
-27.29092240728016,-48.52254443921977,0.0,0.0
-27.258949504658936,-48.509602075976375,0.0,0.0
-27.221979382907616,-48.51616220467611,0.0,0.0
-27.183937209615816,-48.51740746697596,0.0,0.0
-27.20681737686468,-48.51728908874332,0.0,0.0
-27.059679709472515,-48.517869923203484,0.0,0.0
-27.15210725477906,-48.52237413206052,0.0,0.0
-27.089091986478905,-48.518688699559036,0.0,0.0
-27.153488961251337,-48.51376942062946,0.0,0.0
-27.112319465760592,-48.518852324210954,0.0,0.0
-27.089158678943495,-48.50630923616327,0.0,0.0
-27.019735587246743,-48.51808729267981,0.0,0.0
-27.032396394481182,-48.51803663683076,0.0,0.0
-27.001570363290018,-48.522681253976664,0.0,0.0
-26.969757002436527,-48.51552587933934,0.0,0.0
-26.947776484539958,-48.50915938289943,0.0,0.0
-26.924175197922533,-48.512422208048456,0.0,0.0
-26.889464645988383,-48.4972268242134,0.0,0.0
-26.87058198166744,-48.491142994243475,0.0,0.0
-26.855993135960095,-48.48451107788174,0.0,0.0
-26.826493589302288,-48.48070107485724,0.0,0.0
-26.805045701385286,-48.47840291780853,0.0,0.0
-26.777988639702972,-48.46912739149492,0.0,0.0
-26.758674943093087,-48.46056799268122,0.0,0.0
-26.733102979184974,-48.45525532420707,0.0,0.0
-26.708225132431537,-48.45323187706919,0.0,0.0
-26.6850518559395,-48.44721861175859,0.0,0.0
-26.66385580991546,-48.43925198400178,0.0,0.0
-26.643630528840497,-48.433919055503495,0.0,0.0
-26.60455047526796,-48.4250276885664,0.0,0.0
-26.575646226584333,-48.417444945750745,0.0,0.0
-26.546101484049807,-48.40872517161614,0.0,0.0
-26.51594657210991,-48.39807559455116,0.0,0.0
-26.494053653854714,-48.38888590509742,0.0,0.0
-26.467071526258582,-48.379038820057055,0.0,0.0
-26.453038146702724,-48.374933804982255,0.0,0.0
-26.426809387693567,-48.372091387384174,0.0,0.0
-26.395625157043696,-48.365250195886,0.0,0.0
-26.36987194554142,-48.35514027384615,0.0,0.0
-26.344050922748934,-48.349252625935684,0.0,0.0
-26.31908882281384,-48.34469347343113,0.0,0.0
-26.27626518615598,-48.339458058881554,0.0,0.0
-26.261601637631706,-48.33607958963381,0.0,0.0
-26.24220379231447,-48.328693865682574,0.0,0.0
-26.229380215711384,-48.32007472005153,0.0,0.0
-26.196073438384918,-48.30737878591471,0.0,0.0
-26.171391910657455,-48.2958366176567,0.0,0.0
-26.134568551885224,-48.27996556345627,0.0,0.0
-26.109107087977787,-48.26439312709892,0.0,0.0
-26.09545671786803,-48.25492654484772,0.0,0.0
-26.062108572260648,-48.250839815494174,0.0,0.0
-26.042399337825543,-48.24225155342765,0.0,0.0
-26.004025466021254,-48.22425433416906,0.0,0.0
-25.967751514286576,-48.21006536818618,0.0,0.0
-25.94111949829285,-48.19174515525075,0.0,0.0
-25.906790173140635,-48.17608588939381,0.0,0.0
-25.875130209511035,-48.16013670638324,0.0,0.0
-25.849748370513694,-48.14738085335096,0.0,0.0
-25.81950852702316,-48.13818157681581,0.0,0.0
-25.80847315502062,-48.13344295992824,0.0,0.0
-25.800467744917402,-48.11565951477383,0.0,0.0
-25.776140832308542,-48.103082673203886,0.0,0.0
-25.710939933938736,-48.06945810805439,0.0,0.0
-25.7565137457802,-48.100088004417096,0.0,0.0
-25.760291904931428,-48.10118779330707,0.0,0.0
-25.701816921781045,-48.06418965414322,0.0,0.0
-25.69960121024655,-48.06118366056467,0.0,0.0
-25.64693289679451,-48.032916060910196,0.0,0.0
-25.6848179879487,-48.05338640343304,0.0,0.0
-25.615799154566233,-47.98968141015352,0.0,0.0
-25.567665983641824,-47.95418392370934,0.0,0.0
-25.519704798408668,-47.922312955182235,0.0,0.0
-25.455737968266313,-47.89636886891536,0.0,0.0
-25.399153710256392,-47.846279126728014,0.0,0.0
-25.34013105258328,-47.80134508554738,0.0,0.0
-25.31330169375338,-47.777931868831374,0.0,0.0
-25.2567267830827,-47.735195056812444,0.0,0.0
-25.213501097154364,-47.70025684487002,0.0,0.0
-25.14903405446231,-47.66213445981817,0.0,0.0
-25.12316721921457,-47.651420265503354,0.0,0.0
-25.077884929089276,-47.60782208295107,0.0,0.0
-25.04743058024487,-47.59535469745047,0.0,0.0
-25.051415912084423,-47.571759162662445,0.0,0.0
-25.031986656539466,-47.57350798452125,0.0,0.0
-24.980528078611847,-47.493825465049326,0.0,0.0
-24.98497948796176,-47.5566463606152,0.0,0.0
-24.95015581972369,-47.43261292706435,0.0,0.0
-24.929492247090693,-47.42400039195791,0.0,0.0
-24.94996907984435,-47.42233342444697,0.0,0.0
-24.934167124700398,-47.39126759360277,0.0,0.0
-24.888711546224773,-47.37993932458835,0.0,0.0
-24.88914246651082,-47.37809926253777,0.0,0.0
-24.86339945667414,-47.30297939675902,0.0,0.0
-24.845474457929065,-47.31075189079429,0.0,0.0
-24.830141005966603,-47.245965257308605,0.0,0.0
-24.824168547285836,-47.195479160055974,0.0,0.0
-24.791433836560323,-47.2056228532109,0.0,0.0
-24.764470644099795,-47.154307518578975,0.0,0.0
-24.76228293970126,-47.11695992671928,0.0,0.0
-24.689791210071327,-46.98549621514208,0.0,0.0
-24.658646414300502,-46.97106628522953,0.0,0.0
-24.519136548558883,-46.62393087041395,0.0,0.0
-24.613642000960343,-46.74921265343735,0.0,0.0
-24.658112395710226,-46.871564567583725,0.0,0.0
-24.701133441415088,-47.01996033749066,0.0,0.0
-24.83546517341116,-47.28549452814141,0.0,0.0
-24.98097446229049,-47.540583396619425,0.0,0.0
-24.73267569381055,-47.09986056171501,0.0,0.0
-24.718607057862926,-47.046889990775526,0.0,0.0
-24.660727164945015,-46.91579929473793,0.0,0.0
-24.63337522659735,-46.8340599311585,0.0,0.0
-24.58874801163901,-46.75055088380383,0.0,0.0
-24.563807667535382,-46.70079965988545,0.0,0.0
-24.556760057725374,-46.69256000017661,0.0,0.0
-24.498375797930592,-46.56845152134415,0.0,0.0
-24.482585218708536,-46.51931868496743,0.0,0.0
-24.46228809759913,-46.48006871857622,0.0,0.0
-24.44390466716431,-46.423748517875374,0.0,0.0
-24.423906007924494,-46.35755795993157,0.0,0.0
-24.40873344294626,-46.327293061499596,0.0,0.0
-24.387749758035156,-46.28509965292508,0.0,0.0
-24.368295149802428,-46.240693406045274,0.0,0.0
-24.34730117966042,-46.183249317612315,0.0,0.0
-24.326984789721934,-46.12572379069115,0.0,0.0
-24.30858994080637,-46.04914828273098,0.0,0.0
-24.300832768934782,-45.99691997496873,0.0,0.0
-24.288067682299964,-45.95888099264751,0.0,0.0
-24.28868632148156,-45.921966103544754,0.0,0.0
-24.27896893003726,-45.86370073616729,0.0,0.0
-24.272924801666605,-45.837480332543386,0.0,0.0
-24.25391296766739,-45.79908810232839,0.0,0.0
-24.24677118146603,-45.73220733565266,0.0,0.0
-24.247116689128365,-45.688199434735594,0.0,0.0
-24.240196577740342,-45.64255102809235,0.0,0.0
-24.218025706208294,-45.58620426477091,0.0,0.0
-24.194477262958365,-45.52253758659694,0.0,0.0
-24.19069743799768,-45.45781096527146,0.0,0.0
-24.18196652362579,-45.38884248707687,0.0,0.0
-24.180039570031692,-45.32830887450991,0.0,0.0
-24.158418386979896,-45.2515861888481,0.0,0.0
-24.15094733416489,-45.21279241001386,0.0,0.0
-24.14060868934623,-45.17152000017962,0.0,0.0
-24.121427943657768,-45.11480235959491,0.0,0.0
-24.114000047899268,-45.07418742520898,0.0,0.0
-24.10384966106912,-45.054168100714804,0.0,0.0
-24.099333051659144,-44.99416796908813,0.0,0.0
-24.09374898145868,-44.92093908204808,0.0,0.0
-24.092361364287928,-44.833102067392865,0.0,0.0
-24.09525979505824,-44.79807131392409,0.0,0.0
-24.090482922349807,-44.758018693509975,0.0,0.0
-24.084612113091907,-44.67500837673106,0.0,0.0
-24.07261997561597,-44.639198872579655,0.0,0.0
-24.08956164044092,-44.531821900872515,0.0,0.0
-24.057241568727356,-44.396109650205126,0.0,0.0
-24.037294338777397,-44.333982540079795,0.0,0.0
-24.02974256455781,-44.29347343903195,0.0,0.0
-24.02689007041447,-44.27740888677579,0.0,0.0
-24.028446762404904,-44.27889044436214,0.0,0.0
-24.023022459946453,-44.21146044707174,0.0,0.0
-24.01877235400554,-44.175811957073456,0.0,0.0
-24.018346888586507,-44.14751208562439,0.0,0.0
-24.019463826093535,-44.13629976188962,0.0,0.0
-24.019463826093535,-44.13629976188962,0.0,0.0
-24.019463826093535,-44.13629976188962,0.0,0.0
-24.019463826093535,-44.13629976188962,0.0,0.0
-24.019463826093535,-44.13629976188962,0.0,0.0
-24.019463826093535,-44.13629976188962,0.0,0.0
-24.01784971491459,-44.11161205257278,0.0,0.0
-24.018083183369704,-44.02775654320257,0.0,0.0
